7,0.600000,0.700000,0.857143
7,0.600000,0.700000,1.000000
7,0.600000,0.700000,1.000000
7,0.600000,0.700000,1.000000
7,0.600000,0.700000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.400000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.500000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.600000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.700000,0.700000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.400000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.500000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.600000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.800000,0.700000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
7,0.900000,0.400000,1.000000
